ProjectName,Is ML producer,libraries,where,keywords,line_number
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py, forward(,166
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py,def forward(,209
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py, forward(,209
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py,def forward(,230
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py, forward(,230
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py,def forward(,250
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py, forward(,250
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py,def forward(,273
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py, forward(,273
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py,def forward(,312
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py, forward(,312
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py,def forward(,324
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py, forward(,324
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py,def forward(,334
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py, forward(,334
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py,def forward(,345
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py, forward(,345
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py,def forward(,492
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py, forward(,492
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py,def forward(,601
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py, forward(,601
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py,def forward(,676
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py, forward(,676
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py,def forward(,737
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py, forward(,737
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py,def forward(,803
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py, forward(,803
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py,def forward(,877
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py, forward(,877
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py,def forward(,951
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py, forward(,951
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py,def forward(,1031
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_albert.py, forward(,1031
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_transfo_xl.py,.train.,134
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_transfo_xl.py,.train.,138
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_transfo_xl.py,def forward(,185
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_transfo_xl.py, forward(,185
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_transfo_xl.py,def forward(,215
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_transfo_xl.py, forward(,215
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_transfo_xl.py,def forward(,278
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_transfo_xl.py, forward(,278
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_transfo_xl.py,def forward(,381
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_transfo_xl.py, forward(,381
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_transfo_xl.py,def forward(,424
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_transfo_xl.py, forward(,424
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_transfo_xl.py,def forward(,693
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_transfo_xl.py, forward(,693
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_transfo_xl.py,def forward(,864
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_transfo_xl.py, forward(,864
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_ctrl.py,def forward(,102
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_ctrl.py, forward(,102
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_ctrl.py,def forward(,150
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_ctrl.py, forward(,150
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_ctrl.py,def forward(,303
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_ctrl.py, forward(,303
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_ctrl.py,def forward(,460
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_ctrl.py, forward(,460
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_distilbert.py,def forward(,76
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_distilbert.py, forward(,76
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_distilbert.py,def forward(,139
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_distilbert.py, forward(,139
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_distilbert.py,def forward(,206
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_distilbert.py, forward(,206
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_distilbert.py,def forward(,232
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_distilbert.py, forward(,232
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_distilbert.py,def forward(,275
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_distilbert.py, forward(,275
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_distilbert.py,def forward(,441
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_distilbert.py, forward(,441
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_distilbert.py,def forward(,525
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_distilbert.py, forward(,525
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_distilbert.py,def forward(,589
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_distilbert.py, forward(,589
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_distilbert.py,def forward(,663
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_distilbert.py, forward(,663
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_openai.py,def forward(,204
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_openai.py, forward(,204
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_openai.py,def forward(,231
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_openai.py, forward(,231
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_openai.py,def forward(,246
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_openai.py, forward(,246
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_openai.py,def forward(,374
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_openai.py, forward(,374
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_openai.py,def forward(,501
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_openai.py, forward(,501
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_openai.py,def forward(,595
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_openai.py, forward(,595
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_roberta.py,def forward(,50
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_roberta.py, forward(,50
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_roberta.py,def forward(,171
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_roberta.py, forward(,171
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_roberta.py,def forward(,235
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_roberta.py, forward(,235
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_roberta.py,def forward(,266
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_roberta.py, forward(,266
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_roberta.py,def forward(,322
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_roberta.py, forward(,322
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_roberta.py,def forward(,427
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_roberta.py, forward(,427
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_roberta.py,def forward(,463
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_roberta.py, forward(,463
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_transfo_xl_utilities.py,def forward(,92
CLUEbenchmark/CLUE,Yes,torch,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models_pytorch/classifier_pytorch/transformers/modeling_transfo_xl_utilities.py, forward(,92
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/create_pretraining_data.py,.train.,141
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/create_pretraining_data.py,.train.,170
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/create_pretraining_data.py,.train.,175
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_classifier.py,.train.,286
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_classifier.py,.train.,298
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_classifier.py,.train.,420
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_classifier.py,.train.,431
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_classifier.py,.train.,583
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_classifier.py,.train.,584
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_classifier.py,.train.,588
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_classifier.py,training=True,814
CLUEbenchmark/CLUE,Yes,tensorflow,/home/vincenzo/github/MLTaxonomy-AblationStudy/Categorizer/src/../../repos/repos2/CLUEbenchmark/CLUE/baselines/models/bert_wwm_ext/run_ner.py,.train.,455
